            0
         9600
 7462  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7463  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7464  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7465  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7466  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7467  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7468  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7469  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7470  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7471  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7472  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7473  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7474  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7475  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7476  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7477  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7478  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7479  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7480  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7481  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7482  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7483  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7484  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7485  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7486  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7487  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7488  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7489  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7490  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7491  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7492  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7493  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7494  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7495  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7496  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7497  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7498  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7499  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7500  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7501  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7502  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7503  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7504  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7505  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7506  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7507  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7508  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7509  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7510  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7511  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7512  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7513  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7514  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7515  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7516  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7517  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7518  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7519  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7520  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7521  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7522  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7523  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7524  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7525  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7526  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7527  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7528  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7529  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7530  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7531  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7532  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7533  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7534  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7535  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7536  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7537  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7538  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7539  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7540  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7541  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7542  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7543  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7544  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7545  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7546  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7547  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7548  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7549  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7550  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7551  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7552  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7553  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7554  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7555  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7556  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7557  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7558  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7559  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7560  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7561  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7562  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7563  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7564  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7565  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7566  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7567  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7568  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7569  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7570  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7571  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7572  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7573  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7574  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7575  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7576  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7577  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7578  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7579  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7580  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7581  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7582  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7583  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7584  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7585  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7586  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7587  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7588  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7589  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7590  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7591  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7592  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7593  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7594  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7595  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7596  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7597  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7598  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7599  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7600  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7601  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7602  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7603  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7604  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7605  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7606  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7607  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7608  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7609  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7610  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7611  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7612  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7613  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7614  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7615  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7616  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7617  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7618  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7619  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7620  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7621  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7622  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7623  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7624  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7625  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7626  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7627  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7628  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7629  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7630  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7631  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7632  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7633  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7634  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7635  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7636  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7637  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7638  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7639  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7640  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7641  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7642  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7643  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7644  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7645  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7646  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7647  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7648  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7649  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7650  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7651  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7652  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7653  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7654  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7655  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7656  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7657  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7658  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7659  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7660  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7661  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7662  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7663  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7664  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7665  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7666  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7667  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7668  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7669  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7670  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7671  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7672  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7673  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7674  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7675  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7676  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7677  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7678  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7679  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7680  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7681  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7682  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7683  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7684  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7685  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7686  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
 7687  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00  10.00   0.00   0.00
